1.165859941695147, 0.015872793158580256
1.4201519679099701, 0.031068851850315715
1.7560748860476465, 0.04898332375439196
2.171457051843307, 0.06672386874677816
2.685093765341902, 0.0846383406508544
3.3202261691327295, 0.10290066637831075
4.105592868482225, 0.12046728445900712
5.161419376564906, 0.1391271574131836
6.201518635004385, 0.14478043590368084
7.762480398782685, 0.1693407466439142
9.614069906461522, 0.180549369841718
12.01465188818105, 0.19170408586806253
13.97293746040617, 0.2123006938313592
16.6384100633288, 0.26832255208672795
19.091392098712582, 0.2961117244020074
23.324197295030217, 0.34378943906904535
28.960841870169393, 0.3862027588197503
34.3129455470446, 0.4046058825233366
39.70022193629419, 0.46193090426888683
46.27940369076241, 0.4991496529361924
50.47883179951129, 0.5321522844293815
62.41910077454802, 0.5458925104528962
77.18372241611387, 0.5627634208868322
95.44076944531815, 0.5795763556835382
118.0163405854688, 0.5972009494014643
145.93194005173225, 0.607984417926248
180.45069878979575, 0.6229421323315932
223.13452889190907, 0.636160577620038
275.91479732540506, 0.6497268767318627
341.1797168335062, 0.6629453220203073
421.88240829037085, 0.676337694220442
521.6745241386632, 0.6900779202439569
651.8107658254954, 0.699483352468427
797.656764772173, 0.7356467711067528
983.1667229912515, 0.7623963160129896
1229.0951437819983, 0.791868645310565
1488.1180172251732, 0.8138336074080387
1864.871453355769, 0.8448728716481111
2305.9883723323114, 0.8683530047262693
2900.4254405681136, 0.8904826464901283
3462.700126358802, 0.9018774169545286
4359.952414538308, 0.9349670119035627
5391.2560856437185, 0.9507943608673582
6264.518369992969, 0.9750622264132769
7569.782326566059, 0.9867549921943619
9435.921922777043, 0.9906236236443822
11667.896034873931, 0.9930006247708131
14427.821573216297, 0.995493577171704
17840.580231979613, 1.0034942151094468
22060.593236373727, 1.0000543273004656
27278.808626883754, 0.9989721154055051
33731.34131657051, 0.9989721154055051
41710.15686856826, 1.0003635306990257
51080.92497766247, 1.0012679506398139
73002.2423988787, 1.0027985074626864
90270.20163940704, 1.001059238345786
111622.7260458009, 1.0027985074626864
138025.9791560801, 1.0027985074626864
170674.6609483231, 1.0027985074626864
211046.06587782296, 1.0027985074626864
260966.92780888116, 1.0027985074626864
322696.0764548531, 1.0027985074626864
399026.64538250497, 1.0027985074626864
497396.63685217086, 1.001416754775371
1.0335933664267851, 0.0065502183406114245
599999.9999999991, 1
