0.9450672293309967, 0.49397582424744646
1.022895385606308, 0.42118691477112247
1.022895385606308, 0.3790966021421277
1.022895385606308, 0.33700628951313294
1.022895385606308, 0.2949159768841382
1.022895385606308, 0.2528256642551434
1.022895385606308, 0.21073535162614865
1.022895385606308, 0.16864503899715388
1.022895385606308, 0.12655472636815923
1.022895385606308, 0.08446441373916436
1.022895385606308, 0.042374101110169704
1.1656676248611246, 0.5170055651993669
1.44782937798817, 0.5563281251542999
1.801854774973044, 0.5884321342704237
2.161617640706226, 0.6111685308650968
2.6695907371228333, 0.6744940689565273
3.0918374977443155, 0.7017802389093449
3.8005427444670508, 0.7314725252261913
4.699523584600126, 0.7568658543329403
5.811149461314601, 0.7827809641747594
7.126523635849631, 0.7992891127643131
8.885430406196486, 0.8088700009282686
10.98719118842566, 0.8146095890140406
13.586102720114987, 0.8205231040115026
16.799761099630448, 0.8262626920972747
20.773578620658906, 0.8321762070947367
25.68736341841132, 0.8379157951805087
31.76345546613417, 0.8440032370896609
39.27678706121907, 0.8499167520871229
48.56732301991252, 0.8554824132612049
60.05544347718631, 0.861569855170357
74.26096533594814, 0.867309443256129
91.82666305214774, 0.8732229582535911
113.54735302923484, 0.8793104001627432
140.40585763879756, 0.8848760613368252
173.61747617498938, 0.8907895763342872
214.68497497389131, 0.8954856029499189
263.2796761808143, 0.8990303990548401
328.2600829810725, 0.9074865598565331
405.90676268493655, 0.912878294118925
501.9199973908052, 0.9180961014696268
620.6442142387467, 0.9231399819086386
767.4514716896352, 0.9283577892593404
948.98453556198, 0.9337495235217323
1173.4574523038855, 0.9389673308724341
1451.0272199030906, 0.9438372843997558
1818.3902144301537, 0.9492290186621477
2200.894617524032, 0.9512485033589935
2743.4698747325697, 0.9556643143946799
3392.4105704943627, 0.9577514373349607
4194.8517768665915, 0.9603603410103116
5187.10252318205, 0.9627953177739725
6414.060380960473, 0.9650563676259433
7931.242998715419, 0.9681870520363643
9807.300176250108, 0.9707959557117153
12127.120145310562, 0.972883078651996
14995.670610240244, 0.9753180554156569
18542.74834885491, 0.9781008860026978
22928.85228448304, 0.9803619358546687
28352.445775175944, 0.9829708395300196
35058.936725686086, 0.9854058162936804
43351.781856217334, 0.9878407930573413
53606.21757624852, 0.9884408409026719
65198.60766190135, 0.9895306448453648
81965.59368917541, 0.9932325273197331
101353.74512727579, 0.9932325273197331
125327.97224991521, 0.9932325273197331
154973.06595381518, 0.9932325273197331
191630.41370552336, 0.9949717964366338
236958.69492505136, 0.9951457233483239
293008.93326290033, 0.9951457233483239
362317.30175175803, 0.9951457233483239
448019.88010000426, 0.995841430995084
558467.922338966, 1.000019311856075
652765.6575255649, 0.9967400533721493
1, 0.004366812227074135
