0.055589868716403736, 0.004392386530014614
0.06525614434089783, 0.005856515373352966
0.07300614942706753, 0.005856515373352966
0.0741860109246844, 0.02489019033674955
0.0741860109246844, 0.019033674963396807
0.08299655233493766, 0.027818448023426035
0.09742845457318704, 0.030746705710102518
0.11076088647811352, 0.029282576866764165
0.1219444052523413, 0.029282576866764165
0.1248192958193136, 0.10826947576581536
0.13107385673331223, 0.08519888278307008
0.1364268692483529, 0.03221083455344065
0.14087212482585296, 0.040995607613469875
0.1410482180053025, 0.07031462924581522
0.1410482180053025, 0.052453525001109114
0.14453891116500453, 0.11943266591875656
0.14453891116500453, 0.10826947576581536
0.1517816008340217, 0.08445467010620722
0.16333176467973703, 0.10826947576581536
0.16737393608602988, 0.12166530394934483
0.16737393608602988, 0.0881757334905211
0.19381655953496033, 0.12389794197993309
0.2244367290894116, 0.12389794197993309
0.25989443567265463, 0.1268747926873841
0.2663263618726227, 0.14175904622463908
0.27291746683505574, 0.15515487440816866
0.2865930681081558, 0.19645867797405125
0.3009539390796361, 0.15962015046934508
0.3041086131181874, 0.17569546120058555
0.31603441787841297, 0.18715601951326688
0.31914000850945556, 0.20873818714228665
0.34008377094441833, 0.2399951195705221
0.34008377094441833, 0.22659929138699264
0.34850024092716364, 0.2578562238152281
0.34850024092716364, 0.20873818714228665
0.34850024092716364, 0.19087708289758065
0.3843012376361399, 0.2645541379069929
0.3880776691119042, 0.2980437083658166
0.38902756124070503, 0.27515916855228706
0.4450151884184594, 0.3125558555646403
0.4450151884184594, 0.2965552830120911
0.4450151884184594, 0.28464788018228715
0.4907310457551075, 0.39925663241915055
0.4907310457551075, 0.3270680027634639
0.5280743334230832, 0.33711487390111106
0.5411432363100717, 0.38660501691248395
0.5464609146060578, 0.3543061867366405
0.5682593429383226, 0.39776820706542515
0.5682593429383226, 0.37693025211326814
0.5752480728278344, 0.41302456694111156
0.5967342085592721, 0.5019579818262101
0.6266359191273526, 0.48632951561209237
0.6500414463225636, 0.38958186761993485
0.6580359723110769, 0.6001940551720932
0.6580359723110769, 0.42158301272503307
0.6580359723110769, 0.4037219084803271
0.6580359723110769, 0.43200199020111163
0.6743211951934943, 0.45432837050699415
0.6743211951934943, 0.4409325423234647
0.6910094484503736, 0.5332149142544457
0.6910094484503736, 0.5198190860709161
0.6910094484503736, 0.5064232578873866
0.6910094484503736, 0.49302742970385705
0.6910094484503736, 0.4733057937669942
0.6977998242691714, 0.5507783334284065
0.7081107063684595, 0.5704255480975832
0.7256351900803999, 0.5853098016348381
0.7619959904511113, 0.6094967136328775
0.7619959904511113, 0.5972172044646421
0.7619959904511113, 0.4878179409658179
0.7808540393453417, 0.5101443212717004
0.8001787914933333, 0.49749270576503357
0.8402748917047116, 0.5890308650191519
0.8823801644525924, 0.5994498424952304
0.89105109210072, 0.6150783087093481
0.9265952872158384, 0.7028954045791527
0.9265952872158384, 0.6452189221222895
0.941820639909658, 0.6299625622466032
0.9730259823136924, 0.6865227256881721
0.9825876635847401, 0.6668755110189954
1.072983732408452, 0.7088491059940547
1.072983732408452, 0.6954532778105251
1.072983732408452, 0.7445713144834667
1.0835276733152643, 0.7267102102387606
1.1267497953398842, 0.6828016623038584
1.1378220818061102, 0.7588601978792315
1.2224133144115503, 0.6924764271030741
1.242499401731788, 0.7998291057405258
1.242499401731788, 0.7058722552866037
1.3047597128698012, 0.7721071835273885
1.3869904675324913, 0.8126667744164082
1.3869904675324913, 0.7864332775569963
1.4387960568969471, 0.7981546272175847
1.5108925826914033, 0.8338768357069967
1.5866017879943362, 0.8100620300473886
1.5866017879943362, 0.7892240750952317
1.693481303693695, 0.7981546272175847
1.7325659291480289, 0.8477191914966438
1.9293247705587457, 0.8656919276428792
2.1275219068865683, 0.8800180216724871
2.148428528847936, 0.9008559766246442
2.463639118315687, 0.8993675512709187
2.463639118315687, 0.8867159357642519
2.4939381508914034, 0.9153681238234678
2.7167257036571275, 0.8852275104105264
2.8528579121318987, 0.9254149949611149
2.8528579121318987, 0.9082981033932717
2.8528579121318987, 0.8935999030252324
3.145928460524309, 0.9380666104677817
3.6429389486815573, 0.9410434611752326
4.218469793686692, 0.9425318865289581
4.8849260585845276, 0.9492298006207229
5.656672624170608, 0.9544392893587621
6.630903126711834, 0.9544392893587621
7.223252491790793, 0.9544392893587621
7.294233574847359, 0.9705142831789976
7.585201919646053, 0.9901614978481742
7.965288244761059, 0.9789983076952329
8.783552408590825, 0.9946267739093506
10.171224672956589, 0.9946267739093506
11.778128772428909, 0.9946267739093506
13.638900116793252, 0.9946267739093506
15.793646001842895, 0.9946267739093506
18.28881008699517, 0.9946267739093506
21.178173447673018, 0.9946267739093506
24.524013779259153, 0.9946267739093506
28.398447738247903, 0.9946267739093506
32.88498535358269, 0.9946267739093506
37.16066937252826, 0.9946267739093506
41.738765479113674, 0.9970717423133235
46.69577984183389, 0.9985358711566616
