10.427512020792607, 0.017273464465421995
11.08628876360949, 0.017273464465421995
11.786337094512664, 0.020203143843307014
12.595095626177285, 0.020203143843307014
13.254590069737882, 0.021667983532249524
14.16361001206647, 0.025085942806448713
15.058051136227455, 0.027527342288019563
15.68553554683185, 0.02899218197696185
16.04875190746274, 0.03612716763005808
16.336516220872788, 0.046570258244271745
17.017275580729212, 0.048035097933214255
17.43844985879845, 0.05360148875119575
18.16378786865448, 0.06239052688485058
18.91929571773372, 0.07117956501850542
19.7058793881035, 0.08172641077889153
20.024240449019192, 0.11248804424668368
20.443078529617097, 0.08465609015677655
20.948731673890563, 0.09168732066370033
21.291192477585717, 0.10369900611302885
22.180381769391516, 0.09637480766831641
22.728335856964954, 0.10633571755312521
23.5834068655849, 0.08905060922360386
23.673702333418852, 0.11512475568678016
24.56035281590843, 0.11395288393562619
24.567601484399326, 0.08465609015677655
24.65839055258315, 0.1239137938204351
25.57871238617423, 0.13519305942529225
25.58116563964567, 0.12567160144716616
26.64263793501002, 0.1439820975589472
26.645193229546173, 0.134460639580821
27.750816593868535, 0.15277113569260214
27.75347817378375, 0.14324967771447594
28.905089034541955, 0.1615601738262571
30.230629845231462, 0.17020272799101777
31.362208900991806, 0.1710816318043833
32.13765880529515, 0.1789917661246726
33.34062089346284, 0.17987066993803813
34.01690506668772, 0.2135619827837154
34.16488743260531, 0.1880737721961161
35.9889907361339, 0.19378664698299175
36.169541576176584, 0.20379638485743223
38.45792701816696, 0.19525148667193426
38.61183859301888, 0.20418700877448348
40.47491503453673, 0.18865970807169308
40.88164356788556, 0.20965574361320216
43.461934965697914, 0.21531979041044647
46.2054707091528, 0.2201537613839566
48.87263360528073, 0.22381586060631276
51.95871645155506, 0.22674553998419777
55.239671287151474, 0.2296752193620828
58.72780338516657, 0.2326048987399677
62.75621706275495, 0.23480215827338147
67.06095840496499, 0.23699941780679523
71.29555061171517, 0.23992909718468014
75.7975379106915, 0.24285877656256516
80.17346367275104, 0.24578845594045007
84.80327059446563, 0.24725329562939258
90.15820850927574, 0.2501829750072776
95.85128621363009, 0.2531126543851625
102.42617255604948, 0.25530991391857627
108.8939159702413, 0.2582395932964613
115.7700677416713, 0.2611692726743462
122.4527748848676, 0.26483137189670247
130.18510646132793, 0.2677610512745874
138.40569934231584, 0.2706907306524724
147.1453849916845, 0.2736204100303574
157.23714857901223, 0.2768430573460309
168.01955442339334, 0.28094460847506986
178.62921931136583, 0.28387428785295477
189.90883591669274, 0.2868039672308398
200.87112659417986, 0.29046606645319595
214.43266083721102, 0.2917844221732442
217.91753431745477, 0.3131710816318045
227.04192602732235, 0.29559300536449473
231.70879501372687, 0.30291720380920717
241.3812543147, 0.2974240549756728
252.712787270922, 0.30438204349814957
254.03619823394246, 0.2926633259866097
261.91085193640885, 0.30291720380920717
264.6455742676466, 0.2853391275418973
267.2983989749816, 0.3087765625649771
282.7383510381109, 0.3087765625649771
302.12957146890284, 0.31199920988065066
321.2015083059038, 0.3168331808541608
341.48038468316327, 0.3207882480143055
364.52043516468177, 0.32606167089449833
378.1672286084337, 0.3263546388322869
387.5176459263224, 0.3342647731525763
402.0230285171835, 0.33514367696594183
411.9632951602496, 0.34305381128623125
427.3837160688423, 0.3439327150995968
437.95104130963296, 0.3518428494198862
454.34422359963384, 0.3527217532332517
465.57541619795614, 0.3612178234291181
492.934908911011, 0.3685908498634619
524.0447362944174, 0.37469434856738904
559.3926963425267, 0.3817255790743129
592.2770038183307, 0.38714548592340015
616.8076116896739, 0.41278018047989373
616.9623445931627, 0.3878779057678714
629.6533561642709, 0.39373726452364133
655.8464963391864, 0.4020380227609821
669.4163724602236, 0.3961786640052122
700.8357868848216, 0.4039911423462388
704.4903446391505, 0.3944696843681126
733.9067333389823, 0.3878779057678714
741.283514503569, 0.4086298013612233
788.0766675028683, 0.413512600324365
834.4117157938095, 0.4180536033600867
890.6998620866184, 0.4244988979914336
927.8162374349665, 0.4259637376803761
950.7738984354119, 0.43211606437393446
1002.5525474893894, 0.4385613590052815
1059.2807328646447, 0.4479363330145134
1092.1648248011538, 0.45379569177028334
1221.9191868795474, 0.458922630681582
1285.8292067637756, 0.4658806192040589
1344.7903019391294, 0.4748893832910551
1395.1278750513882, 0.47576828710442065
1429.623269830974, 0.48367842142471007
1483.136271645705, 0.4845573252380756
1519.8077281603682, 0.492467459558365
1609.1174943208057, 0.49993814197197173
1676.1092408332343, 0.5050650808832704
1710.9404537239704, 0.4904166839938455
1717.5520726984673, 0.5129752152035598
1781.8426932575985, 0.5138541190169253
1782.342282868699, 0.4860221649270181
1825.8944616622991, 0.5220572212750033
1894.190197431611, 0.5255728365284652
1941.0252150787342, 0.5334829708487546
2013.680779694178, 0.5343618746621202
2055.04944367843, 0.5427847028735394
2149.2986280648715, 0.5510610471160645
2229.684389950283, 0.554869630307315
