10.532151192057112, 0.008484426331767159
11.19634055309639, 0.008484426331767159
11.902415707386568, 0.008484426331767159
12.653018099941928, 0.008484426331767159
13.450955753301553, 0.008484426331767159
14.29921377241265, 0.008484426331767159
15.200965511983696, 0.008484426331767159
16.15863242453533, 0.011414105709651956
17.17764473736792, 0.011414105709651956
17.180681099370744, 0.00262506757599712
17.894550755662802, 0.005554746953882139
18.335304000911947, 0.012000041585229049
19.412507930207596, 0.011414105709651956
20.531213367363854, 0.012878945398594466
22.02671879306376, 0.013757849211960105
22.85237132983103, 0.008484426331767159
23.41523859388202, 0.014929720963114068
24.6641455163146, 0.015808624776479485
26.352726011076967, 0.017273464465421995
28.014608748208627, 0.017273464465421995
29.931690150283814, 0.020203143843307014
31.52835312146361, 0.020789079718883885
33.65130443286236, 0.02410938301382015
35.77310636873003, 0.02459766291013432
38.22111331861598, 0.02752734228801934
40.42253167639096, 0.03045702166590436
42.75263400445916, 0.031189441510375504
45.678933221356395, 0.03338670104378938
48.556724300631096, 0.0363163804216744
51.61632420189916, 0.03875777990324503
54.64858217155175, 0.03836715598619378
58.567419274034066, 0.04100386742629025
62.32104465990788, 0.043640578866386726
65.91209808665543, 0.04539838649311778
70.06458665224594, 0.0483280658710028
74.0994361110684, 0.05169719715557042
79.17055958656692, 0.05438273658529846
84.50048755126369, 0.0582889757558116
89.45683175562627, 0.06219521492632496
95.09078050609949, 0.06610145409683832
101.07558264111562, 0.07196081285260814
107.43758238333369, 0.07757603166022098
114.20114680002378, 0.08270297057151965
120.89577315804598, 0.08817170541023844
128.50771251877455, 0.0928591924148543
132.38271886694633, 0.0853885100012477
134.35557600373366, 0.11004664476511294
134.37932502009087, 0.101257606631458
137.21273419295068, 0.077331891712064
139.99312121086683, 0.09344512829043139
140.02199141232353, 0.08319125046783382
142.85649781889043, 0.10028104683882955
143.55748093217477, 0.11029078471326992
148.83137576373386, 0.09014923899031069
151.83862198943646, 0.1090700849724845
151.8654613512592, 0.10028104683882955
156.59771841055976, 0.09490996797937379
159.80150495071214, 0.10150174657961497
162.23235101728693, 0.11102320455774117
171.57980409757073, 0.11297632414299785
181.6416124301921, 0.11746849918908808
193.08510672861593, 0.1203981785669731
205.24954574893482, 0.12332785794485801
218.18034929723896, 0.12625753732274303
233.82738894558673, 0.12860128082505107
247.54730760910851, 0.13153096020293598
262.0846005751047, 0.13211689607851296
281.1667113974607, 0.134460639580821
295.8582065339668, 0.1359254792697635
317.7286256292125, 0.1373903189587059
334.6774022896306, 0.13797625483428289
358.6791540509573, 0.14031999833659092
377.80570011202224, 0.14178483802553343
403.67139797685246, 0.14324967771447594
426.934203038658, 0.14471451740341834
456.15800881108567, 0.14676529296793783
465.5781781332066, 0.1439820975589471
486.8684779312533, 0.15057387615918838
517.5566328005009, 0.15203871584813078
547.946003372341, 0.15301527564075912
582.4325055695331, 0.15887463439652905
582.506858094625, 0.15252699574444506
622.3381147206987, 0.15789807460390082
658.1983836179741, 0.15965588223063187
696.1126836082286, 0.16229259367072824
739.9680613454906, 0.16522227304861326
790.6005200203662, 0.1684449203642867
840.4086692772504, 0.17137459974217173
896.983218784483, 0.1754761508712106
945.7392792074625, 0.1789917661246726
1009.4044645255425, 0.18309331725371158
1072.9641618440528, 0.18756107830498614
1117.4231495418485, 0.1959839065164054
1146.4140253761368, 0.18939212791616422
1193.837327077835, 0.2011108454277042
1212.6761166072915, 0.18280034931592304
1218.6744668500016, 0.19085696760510673
1263.175307589852, 0.18133550962698053
1267.7380771404507, 0.20477294465006035
1294.249927479976, 0.18924564394726995
1342.044062985426, 0.21063230340583028
1342.281285937772, 0.20184326527217544
1342.7163035960778, 0.18573002869380806
1370.1663592915916, 0.1930542271385205
1427.027693419319, 0.19842530599797614
1432.5395654163647, 0.20946043165467643
1486.3509098860916, 0.20037842558323293
1516.5065570017728, 0.21527096242081478
1611.9441911900353, 0.2213744611247419
1713.3963717864751, 0.22723381988051194
1821.206902313281, 0.23382559848075313
1935.820108119493, 0.23992909718468003
2016.3142211888307, 0.24139393687362254
2065.9163608332797, 0.24930407119391196
2187.0317742803136, 0.2545774940741049
2277.9716204916244, 0.2560423337630474
2334.010637247208, 0.26395246808333683
2421.1994348692083, 0.26483137189670236
2480.849608276561, 0.27098369859026084
2626.2107552645994, 0.27777078914902775
2679.2555228904603, 0.297057845053437
2747.9980739007515, 0.30438204349814946
2763.2995881502143, 0.281677028319541
2805.4372609421616, 0.289367436686489
2906.7880157163295, 0.29852268474237953
2917.975325055293, 0.3102414022539195
2967.407853194405, 0.28582740743821133
3088.885412174929, 0.3180538805949461
3089.4314110263417, 0.30926484246129116
3089.977506389834, 0.3004758043276362
3138.0979940185525, 0.29229711606437403
3284.7763401245807, 0.30145236412026455
3297.4184071853997, 0.3131710816318044
3420.4549919149663, 0.3161007610096894
3456.259423813554, 0.3051144633426207
3504.5169691985625, 0.3251827670811329
3635.409530433789, 0.32635463883228677
3709.6760214297083, 0.33441125712147046
3863.4458324805355, 0.3421016654884186
4039.8604423817546, 0.3518428494198861
4190.649148035332, 0.3541865929221941
4276.25843211026, 0.3622432112113777
4453.415263344898, 0.37103224934503265
4638.526190386318, 0.3732295088784464
4661.676057665552, 0.37908886763421634
4756.767657326297, 0.38861032561234254
5031.261525410943, 0.3864130660789288
5031.95321911949, 0.3795771475305305
5050.625262548174, 0.39813178359046875
5241.085957799886, 0.38201854701210136
5346.65777591536, 0.4039911423462387
5347.6028640669165, 0.3952021042125837
5348.443082667535, 0.3873896258715571
5367.235373643615, 0.41570985985777853
5624.539431419267, 0.41863953923566355
5627.522580219625, 0.3922724248346987
5683.499356188306, 0.4069208217241236
5684.448167886424, 0.3986200634867828
5704.432249072475, 0.4268426414937415
5917.560652557355, 0.4274285773693185
5940.615464547402, 0.4368035513785503
5981.353923979476, 0.40106146296835365
6162.350281742375, 0.43914729488085835
6186.395241359984, 0.44822930095230173
6417.644124760323, 0.4479363330145133
6442.571347556645, 0.4578972428993222
6683.120529275517, 0.45965505052605315
6709.157961987369, 0.4690300245352851
6959.578801900598, 0.471373768037593
6986.693315841127, 0.48074874204682494
7275.623646028058, 0.4930533954339419
7397.090750163993, 0.4806510860675621
7702.705391397242, 0.49481120306067283
7704.066940219974, 0.4860221649270179
7732.350672544166, 0.5065299205722128
7857.476119957097, 0.519225197876381
8147.617447556335, 0.49005047407160973
8186.049543251827, 0.5094595999500977
8187.818116311023, 0.4987174422311862
8216.538427756994, 0.527330644155196
8523.423447504158, 0.5285025159063501
8528.949026354825, 0.49627604274961534
8556.429053811808, 0.539049361666736
8703.653935410823, 0.5016471216090712
8875.747413306057, 0.5416860731068325
8919.38743475046, 0.5512075310849587
9101.39735235821, 0.5603627791408492
9272.851576908706, 0.5952992057221276
9431.866296009273, 0.5607289890630848
9468.222353980553, 0.5721547386368362
9818.270317908455, 0.591490622530877
9820.00581910099, 0.5827015843972221
9856.057740529608, 0.603209340042417
10023.616732317241, 0.5758656658488238
10431.497576338663, 0.6198108565170984
10433.341473063603, 0.6110218183834435
10435.185695720185, 0.6022327802497887
10437.030244366024, 0.5934437421161336
10438.670116878895, 0.5856312637751071
11039.254947827794, 0.591490622530877
11091.735236141794, 0.6090686987981868
11093.695838071302, 0.600279660664532
11134.423823173824, 0.6207874163097268
11549.882618803033, 0.6237170956876117
11606.585275438863, 0.6336047635879736
11674.394193767037, 0.597349981286647
11792.371529781136, 0.6041858998350453
11843.517643283922, 0.6423938017216284
12273.913690004207, 0.6412951719549216
12321.587661197658, 0.6512560818397306
12779.479515507888, 0.6614367176778808
12968.049640984433, 0.6932969809123799
13084.278301580483, 0.7057481182683911
13092.683462296962, 0.6738146130494448
13634.364175085917, 0.6852403626231962
13853.636031685908, 0.7028184388905061
13855.676670119974, 0.6954942404457936
13861.187895442974, 0.67571890464507
13906.95430289034, 0.714537156402046
14508.755371162246, 0.6859727824676675
14725.553057278654, 0.708677797646276
14728.15598162931, 0.6998887595126211
14730.759366079135, 0.6910997213789662
14734.014243779877, 0.6801134237118975
14797.737280085174, 0.7189316754688735
15340.121455384975, 0.7028184388905061
15449.110124903615, 0.6886583218973954
15492.02456592802, 0.7196640953133446
15494.991196125573, 0.7101426373352184
15711.569285461343, 0.7294785212292594
16298.39125347397, 0.7306503929804133
16361.504190250298, 0.7411972387407992
16971.601092637502, 0.7452987898698382
17055.423383552203, 0.7537216180812575
17403.586236877953, 0.7625106562149124
18035.50511007723, 0.7628768661371481
18105.66475392072, 0.7725448080841685
18490.076109996142, 0.7921736599159979
18782.126714471306, 0.7731307439597455
18875.030147460122, 0.7811873622489292
19552.455473910897, 0.801695117894124
19556.391680859717, 0.7916853800196837
20031.152311836922, 0.8153181270012891
20044.846699884103, 0.7813338462178234
20789.6769858162, 0.7916853800196837
20891.68993391583, 0.801695117894124
21206.051167547743, 0.8192731941614337
21209.48720569761, 0.8112165758722502
21220.111207564645, 0.7863143011602278
21876.084530428096, 0.792906079760469
22088.15382632526, 0.8200056140059051
22174.20925753632, 0.829380588015137
22186.10074698404, 0.8027205056763838
23001.86663840963, 0.831724331517445
23018.134413244832, 0.7965681789828253
23092.02607987608, 0.8399274337755229
23250.861765021775, 0.8031599575830665
23954.787952880204, 0.8405133696510999
24048.115789288004, 0.8498883436603318
24940.941114424688, 0.861753545140766
24945.71715571944, 0.8522320871626398
25974.19440488608, 0.8705425832744209
25979.168308016142, 0.8610211252962947
27050.253311917884, 0.8793316214080757
27181.25140167245, 0.8925151786085582
28749.771744501282, 0.8903179190751445
28754.288926049223, 0.8825054407341179
28860.420539043946, 0.9020366365866843
29954.05004973639, 0.8771343618746621
30557.41804429609, 0.8991069572087994
30562.819447368103, 0.8903179190751445
30567.32134592203, 0.882993720630432
30675.023898735064, 0.9108256747203393
31836.477685951573, 0.8873882396972594
32472.502091677652, 0.9174174533205804
32479.35822260962, 0.906919435549826
32485.099352472957, 0.8981303974161711
33956.228089618766, 0.9257670395475527
34355.46628239586, 0.9020366365866843
34535.064539739324, 0.8961772778309144
35224.48208969974, 0.9269389112987066
35944.07053222618, 0.9349955295878903
37586.197184329205, 0.943638083752651
38990.25905422294, 0.9445169875660164
39950.141186145986, 0.9515482180729404
42291.90662084138, 0.9572122648701847
44050.03082742155, 0.9591653844554413
45135.27475223551, 0.9653177111489998
47781.541212941236, 0.9703958220706671
49769.342047741826, 0.9708841019669813
50995.49047680665, 0.9770364286605397
53987.45990447802, 0.9801614199969504
57386.4374757341, 0.985044218960092
60691.12350627744, 0.9884621782342911
64581.619496614425, 0.9905129537988107
68931.55535427605, 0.9928566973011186
73276.429467052, 0.9943215369900611
77897.46309821225, 0.9943215369900611
82808.28686021305, 0.9952980967826894
88029.56390510248, 0.9957863766790036
93580.9748881493, 0.9957863766790036
99482.47466563701, 0.9957863766790036
105756.14089752758, 0.9957863766790036
112425.44352790393, 0.9957863766790036
119515.33258662462, 0.9957863766790036
127052.33152801577, 0.9957863766790036
135220.40406099666, 0.995664739884393
145085.00725457663, 0.9942196531791907
157233.25774818126, 0.995664739884393
175617.06972036278, 0.9971098265895952
194193.57130451733, 0.9971098265895952
210459.8935960951, 0.9971098265895952
228088.73906038073, 0.9971098265895952
244721.16412640293, 0.9971098265895952
267892.2927153988, 0.9985549132947976
287418.8741287276, 0.9999999999999999
305292.5154062221, 0.9999999999999999
321033.4000098296, 0.9999999999999999
